 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
141536,BRITISH GAS BUSINESS==========,9761105163,30,27.08,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141536,BRITISH GAS BUSINESS==========,9761105163,31,649.64,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141536,BRITISH GAS BUSINESS==========,9761105163,32,684.21,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141536,BRITISH GAS BUSINESS==========,9761105163,33,411.49,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141536,BRITISH GAS BUSINESS==========,9761105163,34,110.6,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141536,BRITISH GAS BUSINESS==========,9761105163,35,326.76,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141536,BRITISH GAS BUSINESS==========,9761105163,36,354.24,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141536,BRITISH GAS BUSINESS==========,9761105163,37,477.18,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,1,694.32,ELECTRICITY,07/07/2016,"12,042.09",Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,2,"2,503.40",ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,3,19.01,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,4,505.91,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,5,19.78,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,6,196.36,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,7,563.77,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,8,560.44,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,9,750.96,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,10,393.32,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,11,733.65,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,12,489.66,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,13,"1,282.05",ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,14,287.93,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,15,279.21,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,16,25.86,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,17,263.12,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,18,13.41,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,19,9.91,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,20,9.55,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,21,412.82,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,22,349.31,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,23,592.46,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,24,693.08,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141537,BRITISH GAS BUSINESS==========,9761105164,25,392.8,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,1,425.77,ELECTRICITY,07/07/2016,"15,216.39",Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,2,559.3,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,3,10.36,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,4,41.46,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,5,298.17,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,6,658.08,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,7,10.64,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,8,381.11,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,9,587.08,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,10,575.64,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,11,100.77,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,12,307.26,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,13,"2,368.54",ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,14,26.14,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,15,470.77,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,16,71.83,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,17,328.8,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,18,613.2,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,19,138.79,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,20,416.69,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,21,583.46,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,22,366.92,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,23,132.85,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,24,369.63,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,25,367.14,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,26,423.9,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,27,387.55,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,28,627.52,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,29,663.67,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,30,515.48,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,31,336.41,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,32,8.29,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,33,284.23,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,34,289.24,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,35,29.96,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,36,383.84,ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
141535,BRITISH GAS BUSINESS==========,976115162,37,"1,055.90",ELECTRICITY,07/07/2016,,Technical and Service Support,Utilities
040716K,ASTEC SURVEYS LIMITED=========,ASL-16-104,1,925,PLANNED ASBESTOS,07/07/2016,925,Technical and Service Support,Environmental Services
010716G,ASTEC SURVEYS LIMITED=========,ASL-16-105,1,495,DEVELOPMENT  EXPENSES-CONTRACT,07/07/2016,495,Technical and Service Support,Environmental Services
040716K,BH LIVE,B3972,1,"3,292.00",REFRESHMENTS,07/07/2016,"3,292.00",LFB 150th Anniversary,Catering
040716K,BH LIVE,B4026,1,255,REFRESHMENTS,07/07/2016,255,LFB 150th Anniversary,Catering
010716G,INTERSCIENCE COMMUNICATIONS,C72/277,1,385,PROFESSIONAL DEVELOPMENT,07/07/2016,385,Fire Safety Regulation,Human Resources
010716G,INTERSCIENCE COMMUNICATIONS,C72/278,1,"2,640.00",PROFESSIONAL DEVELOPMENT,07/07/2016,"2,640.00",Fire Safety Regulation,Human Resources
230616K,SURVITEC SERVICE &DISTRIBUTION,CD20161015010,1,"6,650.00",REPAIR & MAINTENANCE,07/07/2016,"6,650.00",Technical and Service Support,Fire & Rescue
040716K,CHARGEMASTER PLC,CM160511,1,"3,576.00",CHARGEPOINT MAINTENANCE,07/07/2016,"3,576.00",Procurement,Environmental Services
040716K,E&S B DAVIS LTD,DAV/61092,1,295,OPERATIONAL EQUIP-PURCHASE,07/07/2016,295,Fire Stations (North West),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62102,1,590,OPERATIONAL EQUIP-PURCHASE,07/07/2016,590,Fire Stations (South West),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62390,1,295,OPERATIONAL EQUIP-PURCHASE,07/07/2016,295,Fire Stations (North West),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62394,1,295,OPERATIONAL EQUIP-PURCHASE,07/07/2016,295,Fire Stations (North West),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62520,1,295,OPERATIONAL EQUIP-PURCHASE,07/07/2016,295,Fire Stations (North West),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62545,1,590,OPERATIONAL EQUIP-PURCHASE,07/07/2016,590,Fire Stations (North West),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62560,1,590,OPERATIONAL EQUIP-PURCHASE,07/07/2016,590,Fire Stations (South East),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62640,1,590,OPERATIONAL EQUIP-PURCHASE,07/07/2016,590,Fire Stations (North West),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62822,1,295,OPERATIONAL EQUIP-PURCHASE,07/07/2016,295,Fire Stations (South West),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62823,1,295,OPERATIONAL EQUIP-PURCHASE,07/07/2016,295,Fire Stations (North East),Environmental Services
040716K,E&S B DAVIS LTD,DAV/62826,1,295,OPERATIONAL EQUIP-PURCHASE,07/07/2016,295,Fire Stations (North West),Environmental Services
141539,LEX AUTOLEASE,IRIN467838,1,"3,840.52",LEASE CAR CHARGES,07/07/2016,"4,918.56",Procurement,Vehicle Management
141539,LEX AUTOLEASE,IRIN467838,2,"1,078.04",P/PAYMTS-CAR LEASG-RENTAL,07/07/2016,,Finance Services,Vehicle Management
141539,LEX AUTOLEASE,IRIN467838,3,-432.17,VAT CAR LEASING,07/07/2016,,Finance Services,Vehicle Management
141539,LEX AUTOLEASE,IRIN467838,4,432.17,LEASE CAR CHARGES,07/07/2016,,Procurement,Vehicle Management
010716G,CANNON'S MSA LTD,NV1098538,1,619.2,GENERAL CONSUMABLES,07/07/2016,909.2,Procurement,Vehicle Management
010716G,CANNON'S MSA LTD,NV1098538,2,290,GENERAL CONSUMABLES,07/07/2016,,Procurement,Vehicle Management
010716G,CDW LTD,PSINV01654559,1,"10,184.20",ACQUISITIONS,07/07/2016,"10,184.20",Information and Communication Technology,Consultancy
010716G,CDW LTD,PSINV01658491,1,"17,136.65",ACQUISITIONS,07/07/2016,"17,136.65",Information and Communication Technology,Consultancy
200616K,CDW LTD,PSINV01670326,1,"46,793.60",ACQUISITIONS,07/07/2016,"51,000.75",Information and Communication Technology,Consultancy
200616K,CDW LTD,PSINV01670326,2,"4,190.42",ACQUISITIONS,07/07/2016,,Information and Communication Technology,Consultancy
200616K,CDW LTD,PSINV01670326,3,16.73,ACQUISITIONS,07/07/2016,,Information and Communication Technology,Consultancy
141539,VEOLIA WATER PROJECTS LTD=====,SI-16-0004023,1,"1,822.26",ELECTRICITY,07/07/2016,"1,822.26",Technical and Service Support,Utilities
300616K,GROUND CONTROL LIMITED,SIN073058,1,8.75,GROUNDS MAINTENANCE,07/07/2016,"1,181.22",Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,2,50.83,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,3,6.25,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,4,58.33,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,5,105.56,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,6,32.5,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,7,31.11,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,8,57.71,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,9,19.17,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,10,9.38,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,11,45.9,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,12,22.78,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,13,56.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,14,12.5,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,15,15,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,16,25,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,17,52.78,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,18,12.92,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,19,25,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,20,45.56,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,21,25,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,22,8.75,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,23,10.63,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,24,90.56,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,25,48.89,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,26,9.38,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,27,37.22,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,28,17.08,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,29,33.89,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,30,56.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,31,75,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,32,52.78,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073058,33,21.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,1,190.21,GROUNDS MAINTENANCE,07/07/2016,"1,502.30",Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,2,50.83,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,3,164.72,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,4,67.5,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,5,40,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,6,67.61,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,7,75.17,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,8,31.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,9,31.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,10,45.22,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,11,56.39,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,12,32.5,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,13,21.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,14,9.5,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,15,16.25,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,16,105,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,17,65,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,18,34.17,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,19,67.78,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,20,90.56,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,21,56.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,22,9.5,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,23,31.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,24,13.13,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,25,16.24,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,26,16.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,27,38.33,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
300616K,GROUND CONTROL LIMITED,SIN073059,28,56.67,GROUNDS MAINTENANCE,07/07/2016,,Technical and Service Support,"Works - Construction, R&M"
010716G,CADCORP,SV0024886,1,"4,500.00",MAINTENANCE & SUPPORT,07/07/2016,"4,500.00",Information and Communication Technology,ICT
010716G,BLACK AND WHITE TRADING LTD,SYM3076,1,399,PROFESSIONAL DEVELOPMENT,07/07/2016,399,Development and Training,Human Resources
040716K,TAKAGARI,T388,1,"7,037.50",GENERAL,07/07/2016,"7,037.50",Exercise Unified Response,Facilities & Management S
800086238,*THOMAS KNEALE & CO LTD,TK113999,1,3.47,CLOTHING,07/07/2016,835.86,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,2,2.96,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,3,1.48,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,4,3.47,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,5,3.47,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,6,1.48,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,7,10.89,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,8,10.89,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,9,10.89,CLOTHING,07/07/2016,,Fire Stations (South East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,10,10.89,CLOTHING,07/07/2016,,Fire Stations (South West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,11,0.99,CLOTHING,07/07/2016,,Fire Stations (South West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,12,10.89,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,13,21.78,CLOTHING,07/07/2016,,Fire Stations (North East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,14,10.89,CLOTHING,07/07/2016,,Fire Stations (North East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,15,3.47,CLOTHING,07/07/2016,,Fire Stations (North East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,16,10.89,CLOTHING,07/07/2016,,Fire Stations (South East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,17,1.48,CLOTHING,07/07/2016,,Fire Stations (South East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,18,3.47,CLOTHING,07/07/2016,,Fire Stations (South East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,19,10.89,CLOTHING,07/07/2016,,Fire Stations (South East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,20,10.89,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,21,1.48,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,22,3.47,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,23,1.48,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,24,10.89,CLOTHING,07/07/2016,,Fire Stations (South West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,25,10.89,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,26,0.99,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,27,3.47,CLOTHING,07/07/2016,,Fire Stations (North East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,28,5.18,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,29,6.94,CLOTHING,07/07/2016,,Fire Stations (South West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,30,1.48,CLOTHING,07/07/2016,,Fire Stations (South East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,31,135.9,OFFICE FURNITURE,07/07/2016,,Fire Stations (North East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,32,67.95,OFFICE FURNITURE,07/07/2016,,Fire Stations (North East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,33,161.94,OFFICE FURNITURE,07/07/2016,,Fire Stations (North East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,34,161.94,OFFICE FURNITURE,07/07/2016,,Fire Stations (North East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,35,10.89,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,36,1.48,CLOTHING,07/07/2016,,Fire Stations (South East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,37,3.47,CLOTHING,07/07/2016,,Fire Stations (South East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,38,10.89,CLOTHING,07/07/2016,,Fire Stations (South East),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,39,10.89,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
800086238,*THOMAS KNEALE & CO LTD,TK113999,40,0.99,CLOTHING,07/07/2016,,Fire Stations (North West),Furniture
