 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,39,111.90,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,40,503.64,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,41,150.79,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,42,131.83,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,43,191.08,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,44,233.16,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,45,74.39,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,46,166.68,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,47,343.57,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,48,186.13,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,49,117.67,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,50,116.57,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,51,95.77,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,52,30.85,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,53,148.83,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,54,620.80,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,55,535.56,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,56,276.58,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,57,316.47,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,58,277.81,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,59,325.60,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,60,101.01,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,61,185.71,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,62,132.25,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,63,222.68,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,64,271.38,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,65,356.40,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,66,191.98,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,67,195.95,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,68,244.76,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,69,579.22,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,70,96.01,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,71,128.53,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,72,227.91,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,73,124.73,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,74,199.72,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,75,266.50,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,76,"1,178.58",FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,77,313.63,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,78,122.04,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,79,110.42,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,80,69.52,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,81,128.33,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,82,34.20,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,83,139.77,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,84,100.73,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,85,305.71,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,86,381.04,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,87,129.94,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,88,225.76,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,89,131.35,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,90,883.37,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,91,704.06,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,92,114.01,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,93,86.20,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,94,83.54,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,95,181.19,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,96,131.35,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,97,114.60,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,98,99.21,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,99,205.89,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,100,101.07,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,101,328.19,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,102,181.83,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,103,66.10,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,104,35.81,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,105,51.59,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,106,74.40,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,107,249.10,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,108,74.47,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,109,77.65,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,110,96.23,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,111,291.24,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,112,64.77,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,113,64.17,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,114,111.64,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,115,25.65,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,116,159.74,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,117,40.47,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,118,20.70,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,119,293.22,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,120,53.89,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,121,70.83,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,122,88.48,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,123,80.89,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,124,358.70,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,125,79.22,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,126,48.62,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,127,114.48,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,128,42.59,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,129,105.25,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,130,38.37,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,131,129.28,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,132,176.88,FUEL,13/04/12,
110412G,ALLSTAR BUSINESS SOLUTIONS LTD,1017286495,133,55.19,FUEL,13/04/12,
100412A,*SPRUE SAFETY PRODUCTS LTD====,1030007,1,"1,896.00",FIRE DETECTORS,13/04/12,"1,896.00"
100412A,*SPRUE SAFETY PRODUCTS LTD====,1030008,1,"1,896.00",FIRE DETECTORS,13/04/12,"1,896.00"
100412A,*SPRUE SAFETY PRODUCTS LTD====,1030014,1,"1,264.00",FIRE DETECTORS,13/04/12,"1,264.00"
100412A,*SPRUE SAFETY PRODUCTS LTD====,1030019,1,"1,264.00",FIRE DETECTORS,13/04/12,"1,264.00"
100412A,*SPRUE SAFETY PRODUCTS LTD====,1030021,1,"1,264.00",FIRE DETECTORS,13/04/12,"1,264.00"
100412A,*SPRUE SAFETY PRODUCTS LTD====,1030022,1,"1,264.00",FIRE DETECTORS,13/04/12,"1,264.00"
100412A,*SPRUE SAFETY PRODUCTS LTD====,1030024,1,"1,264.00",FIRE DETECTORS,13/04/12,"1,264.00"
100412A,*SPRUE SAFETY PRODUCTS LTD====,1030027,1,"1,896.00",FIRE DETECTORS,13/04/12,"1,896.00"
100412A,*SPRUE SAFETY PRODUCTS LTD====,1030223,1,"1,264.00",FIRE DETECTORS,13/04/12,"1,264.00"
139633,ALLSTAR BUSINESS SOLUTIONS LTD,1033038,1,"6,384.69",LEASE CAR CHARGES,13/04/12,"6,384.69"
139633,ALLSTAR BUSINESS SOLUTIONS LTD,1033038,2,-522.26,VAT CAR LEASING,13/04/12,
139633,ALLSTAR BUSINESS SOLUTIONS LTD,1033038,3,522.26,LEASE CAR CHARGES,13/04/12,
139633,ALLSTAR BUSINESS SOLUTIONS LTD,1033039,1,"4,778.31",LEASE CAR CHARGES,13/04/12,"4,778.31"
139633,ALLSTAR BUSINESS SOLUTIONS LTD,1033039,2,-409.95,VAT CAR LEASING,13/04/12,
139633,ALLSTAR BUSINESS SOLUTIONS LTD,1033039,3,409.95,LEASE CAR CHARGES,13/04/12,
139633,ALLSTAR BUSINESS SOLUTIONS LTD,1033043,1,"4,994.20",LEASE CAR CHARGES,13/04/12,"4,994.20"
139633,ALLSTAR BUSINESS SOLUTIONS LTD,1033043,2,-413.08,VAT CAR LEASING,13/04/12,
139633,ALLSTAR BUSINESS SOLUTIONS LTD,1033043,3,413.08,LEASE CAR CHARGES,13/04/12,
110412G,R & J STRUCTURES SOLUTIONS LTD,11/1388,1,"1,250.00",PROFESSIONAL FEES - MISC,13/04/12,"1,250.00"
230312C,KIER BUILDING SERV ENGINEERS==,11091034,1,"2,061.76",STRATEGIC (CYCLICAL),13/04/12,"4,356.24"
230312C,KIER BUILDING SERV ENGINEERS==,11091034,2,"2,294.48",TACTICAL DAY TO DAY,13/04/12,
139632,BOURNE CONSTRUCTION COMPANY,12/358,1,280.00,STRATEGIC (NON CYCLICAL),13/04/12,550.00
139632,BOURNE CONSTRUCTION COMPANY,12/358,2,270.00,STRATEGIC (NON CYCLICAL),13/04/12,
139632,BOURNE CONSTRUCTION COMPANY,12/359,1,400.00,STRATEGIC (NON CYCLICAL),13/04/12,725.00
139632,BOURNE CONSTRUCTION COMPANY,12/359,2,325.00,STRATEGIC (NON CYCLICAL),13/04/12,
139632,BOURNE CONSTRUCTION COMPANY,12/361,1,340.00,STRATEGIC (NON CYCLICAL),13/04/12,580.00
139632,BOURNE CONSTRUCTION COMPANY,12/361,2,240.00,STRATEGIC (NON CYCLICAL),13/04/12,
139632,BOURNE CONSTRUCTION COMPANY,12/362,1,"1,150.00",STRATEGIC (NON CYCLICAL),13/04/12,"2,230.00"
139632,BOURNE CONSTRUCTION COMPANY,12/362,2,"1,080.00",STRATEGIC (NON CYCLICAL),13/04/12,
139632,BOURNE CONSTRUCTION COMPANY,12/363,1,"1,500.00",STRATEGIC (NON CYCLICAL),13/04/12,"3,150.00"
139632,BOURNE CONSTRUCTION COMPANY,12/363,2,"1,650.00",STRATEGIC (NON CYCLICAL),13/04/12,
050412G,TENEO LTD.====================,12254,1,"1,295.00",PROFESSIONAL SERVICES,13/04/12,"1,295.00"
040412C,CMT===========================,125449,1,336.00,OPERATIONAL EQUIP-PURCHASE,13/04/12,770.35
040412C,CMT===========================,125449,2,419.40,OPERATIONAL EQUIP-PURCHASE,13/04/12,
040412C,CMT===========================,125449,3,14.95,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,1,660.24,OPERATIONAL EQUIP-PURCHASE,13/04/12,"2,915.92"
050412G,ABARIS INTERNATIONAL LIMITED==,12861,2,106.62,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,3,764.35,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,4,284.68,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,5,70.00,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,6,142.34,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,7,146.00,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,8,107.86,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,9,149.56,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,10,191.09,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,11,284.68,OPERATIONAL EQUIP-PURCHASE,13/04/12,
050412G,ABARIS INTERNATIONAL LIMITED==,12861,12,8.50,OPERATIONAL EQUIP-PURCHASE,13/04/12,
110412G,CHELMSFORD SAFETY SUPPLIES====,130969,1,723.40,OPERATIONAL EQUIP-PURCHASE,13/04/12,723.40
139632,B NOKES CONTRACTS LTD,1367,1,"1,044.00",DEVELOPMENT EXP - CONTRACTORS,13/04/12,"1,044.00"
100412C,RESPIREX======================,137918,1,59.67,REPAIR & MAINTENANCE,13/04/12,879.64
100412C,RESPIREX======================,137918,2,36.67,REPAIR & MAINTENANCE,13/04/12,
100412C,RESPIREX======================,137918,3,142.98,REPAIR & MAINTENANCE,13/04/12,
100412C,RESPIREX======================,137918,4,169.98,REPAIR & MAINTENANCE,13/04/12,
100412C,RESPIREX======================,137918,5,42.67,REPAIR & MAINTENANCE,13/04/12,
100412C,RESPIREX======================,137918,6,142.98,REPAIR & MAINTENANCE,13/04/12,
100412C,RESPIREX======================,137918,7,47.67,REPAIR & MAINTENANCE,13/04/12,
100412C,RESPIREX======================,137918,8,237.02,REPAIR & MAINTENANCE,13/04/12,
100412C,RESPIREX======================,137923,1,"7,500.00",PROTECTIVE EQUIPMENT,13/04/12,"7,500.00"
100412C,RESPIREX======================,137925,1,"7,500.00",PROTECTIVE EQUIPMENT,13/04/12,"7,500.00"
270312C,BEAUMONT LTD.,1394,1,"3,300.00",STRATEGIC (NON CYCLICAL),13/04/12,"3,300.00"
040412A,PSYCHOLOGICAL CONSULTANCY LTD,15128,1,"1,520.00",PROFESSIONAL SERVICES,13/04/12,"1,520.00"
040412C,CAPITAL SAFETY GROUP,176796,1,"6,600.00",TRAINING & CONFERENCES,13/04/12,"6,600.00"
030412C,STORM TECHNOLOGIES============,177961,1,"1,970.52",OFFICE EQUIPMENT,13/04/12,"2,009.96"
030412C,STORM TECHNOLOGIES============,177961,2,39.44,OFFICE EQUIPMENT,13/04/12,
030412C,STORM TECHNOLOGIES============,177969,1,"1,970.52",OFFICE EQUIPMENT,13/04/12,"1,990.24"
030412C,STORM TECHNOLOGIES============,177969,2,19.72,OFFICE EQUIPMENT,13/04/12,
030412C,STORM TECHNOLOGIES============,177982,1,"4,926.30",OFFICE EQUIPMENT,13/04/12,"6,853.70"
030412C,STORM TECHNOLOGIES============,177982,2,"1,506.70",OFFICE EQUIPMENT,13/04/12,
030412C,STORM TECHNOLOGIES============,177982,3,420.70,OFFICE EQUIPMENT,13/04/12,
030412C,STORM TECHNOLOGIES============,177983,1,"1,970.52",ACQUISITIONS,13/04/12,"2,009.96"
030412C,STORM TECHNOLOGIES============,177983,2,39.44,ACQUISITIONS,13/04/12,
030412C,STORM TECHNOLOGIES============,178232,1,"1,970.52",ACQUISITIONS,13/04/12,"2,009.96"
030412C,STORM TECHNOLOGIES============,178232,2,39.44,ACQUISITIONS,13/04/12,
030412C,STORM TECHNOLOGIES============,178267,1,504.84,ACQUISITIONS,13/04/12,544.58
030412C,STORM TECHNOLOGIES============,178267,2,39.74,ACQUISITIONS,13/04/12,
139634,EDF ENERGY===================,1785676819,1,"1,211.98",ELECTRICITY,13/04/12,"1,211.98"
139634,EDF ENERGY===================,1785907918,1,"4,351.12",ELECTRICITY,13/04/12,"4,351.12"
139634,EDF ENERGY===================,1786209519,1,"8,260.38",ELECTRICITY,13/04/12,"8,260.38"
139634,EDF ENERGY===================,1786484419,1,503.01,ELECTRICITY,13/04/12,"5,030.11"
139634,EDF ENERGY===================,1786484419,2,"4,275.59",ELECTRICITY,13/04/12,
139634,EDF ENERGY===================,1786484419,3,251.51,ELECTRICITY,13/04/12,
139634,EDF ENERGY===================,1793376216,1,"9,870.96",ELECTRICITY,13/04/12,"9,870.96"
230312C,GREATER LONDON AUTHORITY======,1800002233,1,"5,500.00",SUBSCRIPTIONS,13/04/12,"5,500.00"
139634,EDF ENERGY===================,1813823609,1,"20,053.69",ELECTRICITY,13/04/12,"20,053.69"
030412F,FALDER MATTHEWS T/A FM PRINT==,19696-1,1,"3,600.00",PRINTING,13/04/12,"3,600.00"
290312C,RMS MANAGED ICT SECURITY LTD,2003,1,"3,767.00",MAINTENANCE & SUPPORT,13/04/12,"3,767.00"
040412C,ENERGY AUDITING AGENCY LTD====,20127662,1,840.00,PROFESSIONAL SERVICES,13/04/12,840.00
030412F,REDTRONIC LTD=================,21073,1,"6,500.00",OPERATIONAL EQUIP-PURCHASE,13/04/12,"6,500.00"
280312C,BAXI SENER TEC UK=============,2215088,1,536.00,STRATEGIC (CYCLICAL),13/04/12,536.00
270312C,BAXI SENER TEC UK=============,2215089,1,536.00,STRATEGIC (CYCLICAL),13/04/12,536.00
139633,STONEFIELD ESTATES LTD========,2531224313,1,"4,889.00",RENTS,13/04/12,"4,889.00"
139634,BAA BUSINESS SUPPORT CENTRE===,2531224612BA,1,"3,625.00",RENTS,13/04/12,"3,625.00"
139634,L B OF SOUTHWARK==============,25414801,1,"15,884.00",PROPERTY RATES,13/04/12,"15,884.00"
800009542,ADECCO UK LIMITED=============,25937494,1,"1,098.65",FRS STAFF AGENCY,13/04/12,"1,098.65"
800009509,ADECCO UK LIMITED=============,25944781,1,740.00,FRS STAFF AGENCY,13/04/12,740.00
050412A,MACE LIMITED,26915/011437,1,"4,342.50",PROFESSIONAL FEES - MISC,13/04/12,"4,342.50"
270312A,360 SYSTEMS LIMITED===========,3601887,1,"18,200.00",PROFESSIONAL SERVICES,13/04/12,"18,200.00"
270312C,360 SYSTEMS LIMITED===========,3601890,1,"2,550.00",PROFESSIONAL SERVICES,13/04/12,"2,550.00"
030412C,COMPUTACENTRE================,3700714274,1,"1,620.00",ACQUISITIONS,13/04/12,"1,620.00"
030412C,COMPUTACENTRE================,3700714277,1,"1,620.00",ACQUISITIONS,13/04/12,"3,270.00"
030412C,COMPUTACENTRE================,3700714277,2,"1,650.00",ACQUISITIONS,13/04/12,
030412C,COMPUTACENTRE================,3700714283,1,850.00,ACQUISITIONS,13/04/12,850.00
030412C,COMPUTACENTRE================,3803867147,1,140.00,OFFICE EQUIPMENT,13/04/12,"1,945.00"
030412C,COMPUTACENTRE================,3803867147,2,305.00,OFFICE EQUIPMENT,13/04/12,
030412C,COMPUTACENTRE================,3803867147,3,85.00,OFFICE EQUIPMENT,13/04/12,
030412C,COMPUTACENTRE================,3803867147,4,235.00,OFFICE EQUIPMENT,13/04/12,
030412C,COMPUTACENTRE================,3803867147,5,120.00,OFFICE EQUIPMENT,13/04/12,
030412C,COMPUTACENTRE================,3803867147,6,240.00,OFFICE EQUIPMENT,13/04/12,
030412C,COMPUTACENTRE================,3803867147,7,425.00,OFFICE EQUIPMENT,13/04/12,
030412C,COMPUTACENTRE================,3803867147,8,395.00,OFFICE EQUIPMENT,13/04/12,
139634,NPOWER BUSINESS===============,3929340,1,"1,226.14",GAS,13/04/12,"1,226.14"
050412G,*BURLINGTON UNIFORMS LTD,407650,1,"3,945.60",UNIFORMS - POMS,13/04/12,"5,129.28"
050412G,*BURLINGTON UNIFORMS LTD,407650,2,394.56,UNIFORMS - POMS,13/04/12,
050412G,*BURLINGTON UNIFORMS LTD,407650,3,789.12,UNIFORMS - POMS,13/04/12,
050412G,*BURLINGTON UNIFORMS LTD,407651,1,"3,139.20",UNIFORMS - POMS,13/04/12,"3,531.60"
050412G,*BURLINGTON UNIFORMS LTD,407651,2,392.40,UNIFORMS - POMS,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,1,861.04,CATERING FIXTURES,13/04/12,"3,499.12"
050412A,SMART WATERCOOLERS LTD========,42349,2,879.36,CATERING FIXTURES,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,3,"1,007.60",CATERING FIXTURES,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,4,18.32,CATERING EQUIPMENT,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,5,36.64,CATERING EQUIPMENT,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,6,18.32,CATERING EQUIPMENT,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,7,18.32,OFFICE EQUIPMENT,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,8,549.60,CATERING EQUIPMENT,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,9,18.32,STATIONERY CONSUMABLES,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,10,18.32,REFRESHMENTS,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,11,18.32,CATERING EQUIPMENT,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,12,18.32,CATERING EQUIPMENT,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,13,18.32,PROFESSIONAL SERVICES,13/04/12,
050412A,SMART WATERCOOLERS LTD========,42349,14,18.32,RADIO,13/04/12,
040412A,*SUPPLIES TEAM================,4900787,1,128.52,STATIONERY CONSUMABLES,13/04/12,924.80
040412A,*SUPPLIES TEAM================,4900787,2,120.70,STATIONERY CONSUMABLES,13/04/12,
040412A,*SUPPLIES TEAM================,4900787,3,120.70,STATIONERY CONSUMABLES,13/04/12,
040412A,*SUPPLIES TEAM================,4900787,4,120.70,STATIONERY CONSUMABLES,13/04/12,
040412A,*SUPPLIES TEAM================,4900787,5,192.78,STATIONERY CONSUMABLES,13/04/12,
040412A,*SUPPLIES TEAM================,4900787,6,120.70,STATIONERY CONSUMABLES,13/04/12,
040412A,*SUPPLIES TEAM================,4900787,7,120.70,STATIONERY CONSUMABLES,13/04/12,
100412C,URS SCOTT WILSON LIMITED,4935967,1,"1,398.10",PROFESSIONAL FEES - MISC,13/04/12,"1,398.10"
110412G,URS SCOTT WILSON LIMITED,5012049,1,831.32,PROFESSIONAL FEES - MISC,13/04/12,831.32
040412C,URS SCOTT WILSON LIMITED,5049618,1,"17,745.15",PROFESSIONAL FEES - MISC,13/04/12,"17,745.15"
100412C,URS SCOTT WILSON LIMITED,5049624,1,87.00,STRATEGIC (NON CYCLICAL),13/04/12,"1,000.00"
100412C,URS SCOTT WILSON LIMITED,5049624,2,45.47,STRATEGIC (NON CYCLICAL),13/04/12,
100412C,URS SCOTT WILSON LIMITED,5049624,3,867.53,STRATEGIC (NON CYCLICAL),13/04/12,
100412C,URS SCOTT WILSON LIMITED,5053384,1,969.54,STRATEGIC (NON CYCLICAL),13/04/12,969.54
100412C,FAHEY BUILDERS LTD============,5109,1,"7,787.50",STRATEGIC (NON CYCLICAL),13/04/12,"7,787.50"
100412C,FAHEY BUILDERS LTD============,5110,1,875.00,STRATEGIC (NON CYCLICAL),13/04/12,875.00
100412C,FAHEY BUILDERS LTD============,5111,1,875.00,STRATEGIC (NON CYCLICAL),13/04/12,875.00
100412C,FAHEY BUILDERS LTD============,5112,1,950.00,STRATEGIC (NON CYCLICAL),13/04/12,950.00
100412C,FAHEY BUILDERS LTD============,5113,1,"2,120.00",STRATEGIC (NON CYCLICAL),13/04/12,"2,120.00"
050412A,FAHEY BUILDERS LTD============,5114,1,"5,875.00",STRATEGIC (NON CYCLICAL),13/04/12,"5,875.00"
050412A,FAHEY BUILDERS LTD============,5115,1,"3,070.00",STRATEGIC (NON CYCLICAL),13/04/12,"3,070.00"
050412A,FAHEY BUILDERS LTD============,5116,1,"2,875.00",STRATEGIC (NON CYCLICAL),13/04/12,"2,875.00"
139626,BRITISH GAS BUSINESS==========,539530201,1,765.40,ELECTRICITY,13/04/12,"15,374.35"
139626,BRITISH GAS BUSINESS==========,539530201,2,392.14,ELECTRICITY,13/04/12,
139626,BRITISH GAS BUSINESS==========,539530201,3,733.54,ELECTRICITY,13/04/12,
139626,BRITISH GAS BUSINESS==========,539530201,4,720.91,ELECTRICITY,13/04/12,
139626,BRITISH GAS BUSINESS==========,539530201,5,767.32,ELECTRICITY,13/04/12,
139626,BRITISH GAS BUSINESS==========,539530201,6,730.95,ELECTRICITY,13/04/12,
139626,BRITISH GAS BUSINESS==========,539530201,7,531.14,ELECTRICITY,13/04/12,
139626,BRITISH GAS BUSINESS==========,539530201,8,364.93,ELECTRICITY,13/04/12,
139626,BRITISH GAS BUSINESS==========,539530201,9,239.49,ELECTRICITY,13/04/12,
139626,BRITISH GAS BUSINESS==========,539530201,10,705.35,ELECTRICITY,13/04/12,
