 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,proclass
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,106,3.00,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,107,3.00,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,108,3.00,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,109,3.00,FUEL,05/05/17,,Operational Response,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,110,3.00,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,111,3.00,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,112,3.00,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,113,3.00,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,114,3.00,FUEL,05/05/17,,LIFE - LFB Funded,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,115,3.00,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,116,3.00,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,117,3.00,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,118,3.00,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,119,3.00,FUEL,05/05/17,,Procurement,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,120,3.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,121,2.00,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,122,2.00,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,123,2.00,FUEL,05/05/17,,Challenge Team,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,124,2.00,FUEL,05/05/17,,LFB 150th Anniversary,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,125,1.00,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,126,1.00,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,127,1.00,FUEL,05/05/17,,Operational Response,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,128,1.00,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,129,1.00,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,130,1.00,FUEL,05/05/17,,Operational Resilience,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,131,1.00,FUEL,05/05/17,,Community Safety Delivery,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,132,1.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,133,1.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,134,1.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,135,1.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,136,1.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,137,1.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,138,1.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,139,1.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,140,1.00,FUEL,05/05/17,,Cadets,Vehicle Management
800098054,ALLSTAR BUSINESS SOLUTIONS LTD,E2008125848,141,1.00,FUEL,05/05/17,,Development and Training,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,1,520.21,FUEL,05/05/17,"16,057.17",Procurement,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,2,518.65,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,3,506.69,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,4,423.08,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,5,362.35,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,6,305.24,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,7,303.40,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,8,301.67,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,9,296.87,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,10,293.92,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,11,293.65,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,12,293.41,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,13,283.22,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,14,280.08,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,15,275.72,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,16,272.93,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,17,269.38,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,18,260.59,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,19,246.44,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,20,245.95,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,21,244.34,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,22,233.12,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,23,226.20,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,24,223.10,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,25,220.18,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,26,219.03,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,27,213.08,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,28,212.37,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,29,209.51,FUEL,05/05/17,,Central Operations,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,30,203.34,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,31,191.90,FUEL,05/05/17,,Operational Resilience,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,32,190.11,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,33,188.21,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,34,184.22,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,35,182.34,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,36,182.09,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,37,170.07,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,38,167.66,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,39,165.91,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,40,165.29,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,41,163.29,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,42,155.85,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,43,154.59,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,44,153.43,FUEL,05/05/17,,Fire Safety Regulation,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,45,152.10,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,46,151.98,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,47,151.23,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,48,150.22,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,49,148.68,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,50,148.36,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,51,146.44,FUEL,05/05/17,,Command Units,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,52,141.02,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,53,139.27,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,54,139.13,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,55,138.54,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,56,136.81,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,57,134.94,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,58,134.87,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,59,134.20,FUEL,05/05/17,,Command Units,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,60,133.55,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,61,132.27,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,62,130.40,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,63,129.23,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,64,124.83,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,65,123.12,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,66,114.98,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,67,112.54,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,68,112.24,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,69,110.53,FUEL,05/05/17,,Information and Communication Technology,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,70,101.19,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,71,95.07,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,72,90.21,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,73,89.87,FUEL,05/05/17,,LIFE - LFB Funded,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,74,88.24,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,75,88.02,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,76,81.18,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,77,78.33,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,78,72.13,FUEL,05/05/17,,Command Units,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,79,68.49,FUEL,05/05/17,,Technical and Service Support,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,80,63.60,FUEL,05/05/17,,Operational Policy,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,81,63.13,FUEL,05/05/17,,CBRN RRT,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,82,62.92,FUEL,05/05/17,,Command Units,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,83,59.74,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,84,59.23,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,85,57.03,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,86,56.07,FUEL,05/05/17,,Technical and Service Support,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,87,53.70,FUEL,05/05/17,,Command Units,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,88,47.82,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,89,45.00,FUEL,05/05/17,,Command Units,Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,90,33.33,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,91,29.29,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,92,14.81,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,93,9.06,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098056,ALLSTAR BUSINESS SOLUTIONS LTD,E2008149646,94,5.55,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,1,695.15,FUEL,05/05/17,"16,644.72",Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,2,529.60,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,3,525.80,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,4,440.94,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,5,405.07,FUEL,05/05/17,,Procurement,Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,6,368.99,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,7,341.72,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,8,336.54,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,9,325.10,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,10,305.12,FUEL,05/05/17,,Fire Safety Regulation,Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,11,303.03,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,12,296.13,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,13,293.44,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,14,291.79,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,15,286.23,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,16,269.54,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,17,259.22,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,18,255.71,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,19,251.95,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,20,245.27,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,21,242.94,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,22,242.60,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,23,239.29,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,24,234.95,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,25,233.01,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,26,230.95,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,27,227.18,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,28,223.70,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,29,218.45,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,30,216.98,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,31,212.19,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,32,203.36,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,33,195.46,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,34,192.93,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,35,190.89,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,36,186.14,FUEL,05/05/17,,Central Operations,Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,37,183.87,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,38,175.31,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,39,174.45,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,40,173.06,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,41,172.53,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,42,172.52,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,43,169.51,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,44,168.25,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,45,164.60,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,46,155.40,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,47,149.15,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,48,147.36,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,49,147.33,FUEL,05/05/17,,Command Units,Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,50,145.18,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,51,142.45,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,52,141.56,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,53,140.16,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,54,139.06,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,55,138.35,FUEL,05/05/17,,Fire Stations (South West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,56,136.09,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,57,135.62,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,58,125.20,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,59,123.15,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,60,123.03,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,61,122.87,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,62,121.62,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,63,112.47,FUEL,05/05/17,,Command Units,Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,64,112.03,FUEL,05/05/17,,Fire Stations (South East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,65,111.64,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,66,111.28,FUEL,05/05/17,,Fire Stations (North West),Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,67,109.51,FUEL,05/05/17,,Operational Resilience,Vehicle Management
800098057,ALLSTAR BUSINESS SOLUTIONS LTD,E2008175008,68,109.20,FUEL,05/05/17,,Fire Stations (North East),Vehicle Management
